0,0.679227888584137,0.507125659852552,0.5180631520020577
1,0.6745678186416626,0.5251846839437124,0.5333320094712872
2,0.6705690622329712,0.5440194553692932,0.5521464531844555
3,0.6673063039779663,0.5652842786858279,0.5715155005333273
4,0.6647908091545105,0.5850592932661394,0.5899734471098201
5,0.6628323197364807,0.6008621076400831,0.6033127756469903
6,0.6610857844352722,0.6117337859460752,0.6146752944647438
7,0.6591797471046448,0.6239083459197561,0.6259427788999085
8,0.6568911075592041,0.6362586173378595,0.6422016960564041
9,0.6535618901252747,0.6545793393249689,0.6688458381559736
10,0.6482208967208862,0.6821641668286702,0.6997811845161095
11,0.6389530897140503,0.6991670529826083,0.717539848247585
12,0.624258279800415,0.7129248852267799,0.7288011861803932
13,0.606995701789856,0.7220768345022506,0.7362488558049459
14,0.5925570726394653,0.7334195690209508,0.7452426071760887
15,0.5821934342384338,0.7413564923509444,0.7555744048294488
16,0.5739909410476685,0.7476110720641234,0.7646830485138703
17,0.5674498677253723,0.7533964648352798,0.7706252978689604
18,0.561517596244812,0.758843519612388,0.7783982593105327
19,0.5584375262260437,0.7640456999297154,0.7857820998721528
20,0.5526333451271057,0.7680309850308804,0.7892600745901701
21,0.548093855381012,0.770094659867506,0.7906690420534235
22,0.5465653538703918,0.7735864575077388,0.7984547693075824
23,0.5419555306434631,0.7749323324011903,0.7992174084076586
24,0.5387182831764221,0.7771605030581268,0.8012712858104685
25,0.5378628969192505,0.7792690403912009,0.8043421729493377
26,0.5340610146522522,0.7798186059726937,0.8061620104547278
27,0.5320428609848022,0.7807270715257735,0.8057024412016129
28,0.5313259959220886,0.7812897220020636,0.806358698530135
29,0.5286071300506592,0.7816317985374825,0.8069312688650341
30,0.5261732339859009,0.7810392397302268,0.8050911006210804
31,0.524931013584137,0.7830842218599992,0.8076376438281552
32,0.5228438377380371,0.78258138804564,0.8054258485955714
33,0.5207862257957458,0.7826169041886618,0.8072357571356165
34,0.5203270316123962,0.7835571473433924,0.8069539636429657
35,0.5191822648048401,0.7839627790821133,0.8074135328960806
36,0.5161662101745605,0.7839683868941694,0.8073114063953886
37,0.5144503712654114,0.7846282394460977,0.8067549115281908
38,0.5126575827598572,0.7826580281437394,0.8068055019706633
39,0.5126973986625671,0.7832244171614003,0.806595575274796
40,0.5099499821662903,0.7836169640053237,0.806450896065482
41,0.5087844729423523,0.7822486578636478,0.8070579813751524
42,0.5064674615859985,0.7842506467676572,0.8067128316274426
43,0.5067418217658997,0.783880531171958,0.806945925909115
44,0.503842830657959,0.7840618504284369,0.8070636550696352
45,0.5041664838790894,0.7847946045370939,0.8068239414777327
46,0.5012515187263489,0.7851591123207369,0.8068163765517555
47,0.49888157844543457,0.7827664458434898,0.8051979552005084
48,0.49826693534851074,0.7827103677229292,0.8054518530286181
49,0.49809521436691284,0.7844487894603042,0.8062934510435815
50,0.49632641673088074,0.7865031179435031,0.8062050359712231
51,0.49469441175460815,0.7861199174530066,0.8058622502628812
52,0.4909934401512146,0.7858021414364971,0.8051067032809085
53,0.49188047647476196,0.7842917707227348,0.8047312938292898
54,0.4875135123729706,0.7838786619012725,0.8045535180688257
55,0.4876023530960083,0.7742855647440595,0.805163913033611
56,0.48671093583106995,0.7839104395029235,0.8039511608378913
57,0.4838438630104065,0.7724069477052833,0.8040060065512258
58,0.48111116886138916,0.786362922642102,0.8021436163372141
59,0.47975483536720276,0.7716368081829194,0.8038480887214519
60,0.4778474271297455,0.7869274423890775,0.8022325042174462
61,0.4796106815338135,0.7870171673819742,0.8034201975958665
62,0.4749344289302826,0.7189532831870317,0.7947730143960541
63,0.4727855920791626,0.7663056481883028,0.8028603930735538
64,0.4699419140815735,0.78528248418597,0.8026972743571703
65,0.46720415353775024,0.6704064542178224,0.7416762173857128
66,0.4700678586959839,0.7841609217747603,0.8009809817760933
67,0.4638136029243469,0.6665034170268129,0.7365873862424256
68,0.4649491608142853,0.7836898655620523,0.8019109948634153
69,0.46270036697387695,0.7738145085313515,0.8018429105296205
70,0.459187388420105,0.7104798791703428,0.7794445831347541
71,0.4577542841434479,0.7543142767417863,0.7961621239286174
72,0.45451489090919495,0.7547030850443391,0.7958628365446444
73,0.4541919529438019,0.7858825200759672,0.8016589882667998
74,0.4529675245285034,0.7842992478054762,0.8000268554872192
75,0.45208168029785156,0.6845287942456371,0.7570131591887375
76,0.4475046992301941,0.7600828460767747,0.795595227288201
77,0.4469502568244934,0.6729561394326389,0.7326228922224995
78,0.44490495324134827,0.7478690314187015,0.7911886579064824
79,0.44757530093193054,0.7828991640621494,0.800644342570108
80,0.4420904517173767,0.7829907583257316,0.8002126689815341
81,0.44607627391815186,0.779119498736373,0.7981526450763679
82,0.4427115023136139,0.7243554754676915,0.7781793492650675
83,0.4386115074157715,0.6532988889055047,0.6929817344862281
84,0.4367351830005646,0.6631779844775763,0.7216480758610777
85,0.4399237036705017,0.6766180407052385,0.7396828593907209
86,0.4459133744239807,0.758645376919741,0.7951139088729016
87,0.43801185488700867,0.7791849232103601,0.7992528689981768
88,0.43396902084350586,0.6597852581836671,0.7175105341594233
89,0.43501710891723633,0.778809199802605,0.8001053415942325
90,0.4346083104610443,0.7167475437783195,0.7804483542503536
91,0.43043795228004456,0.6493229501577664,0.6906394442805377
