0,0.6902123689651489,0.5087305465754455,0.5065417951667721
1,0.6806047558784485,0.5120611232238177,0.514919752230562
2,0.672534704208374,0.5555014660551838,0.557199721952627
3,0.6668964624404907,0.6239681226975415,0.6131932916387183
4,0.6635394096374512,0.6860442823847832,0.6605850049276589
5,0.6609787344932556,0.7183219306819035,0.6860476989893616
6,0.6584958434104919,0.7338733929779716,0.7052032706165381
7,0.6556205153465271,0.7412130666867154,0.7149967586121614
8,0.6517084240913391,0.7435080069167732,0.7205694162878802
9,0.645526111125946,0.742914066611533,0.721988226080244
10,0.6348280310630798,0.7511164574092173,0.7278114823822139
11,0.616995632648468,0.7622284038794076,0.7363046679732145
12,0.597731351852417,0.776212314863544,0.7468007689396352
13,0.583012044429779,0.7827381399894745,0.7523087862220406
14,0.5721700191497803,0.7945568002405834,0.7605761988450916
15,0.5637884140014648,0.7994079392526878,0.7661783662655839
16,0.5571305751800537,0.8029828584316969,0.7698848838908645
17,0.5513416528701782,0.8075031952484777,0.7746579680058157
18,0.5464028120040894,0.8062326140891662,0.7759058086419521
19,0.5431723594665527,0.811886324336516,0.7794858559324892
20,0.5406027436256409,0.8169423351627697,0.7836425142677275
21,0.5364097952842712,0.8177768588827907,0.7845947890474816
22,0.5338248610496521,0.8193989173746336,0.7865358744814717
23,0.5305121541023254,0.8200454853018571,0.787164947294659
24,0.5288083553314209,0.8229869934591384,0.7878478871022743
25,0.5265746116638184,0.8242406585970979,0.7822775714697914
26,0.5264169573783875,0.8221656266446132,0.7888193666365636
27,0.5241900086402893,0.8256540861589354,0.7899201269574798
28,0.5207520127296448,0.8249003834298173,0.7863386744410011
29,0.5192963480949402,0.8248891060822494,0.7905941670007982
30,0.5179052948951721,0.8263871137508458,0.7919740988754445
31,0.5163404941558838,0.8266333358394107,0.7909023798906547
32,0.5145159363746643,0.8265355988271558,0.7912593072798199
33,0.5130241513252258,0.8263100518757989,0.7911122269645996
34,0.5121368765830994,0.8237914442523119,0.7564907386242277
35,0.5104717016220093,0.8246616795729644,0.7898751597273487
36,0.5097436308860779,0.7984662807307722,0.694807409100618
37,0.5077496767044067,0.8245921359296293,0.7885814150437869
38,0.5052661299705505,0.8242801293135855,0.7891397581512473
39,0.5038207173347473,0.8251654010976618,0.788650271114925
40,0.5037519335746765,0.8252574994361326,0.7881397056894788
41,0.5025659799575806,0.8258382828358769,0.7809271493399186
42,0.5003573894500732,0.8246522817833245,0.7869668104368941
43,0.4988294243812561,0.8247030298473799,0.7870220826572636
44,0.4980427324771881,0.7211713405007142,0.6595175016206938
45,0.49636635184288025,0.826597624238779,0.7872258404187948
46,0.4940107464790344,0.8236598751973536,0.7858697973851556
47,0.4936988651752472,0.7895026689722577,0.7004625066982437
48,0.49352630972862244,0.8256202541162319,0.7852908442972184
49,0.49248290061950684,0.7704383129088037,0.6924681763165094
50,0.48967206478118896,0.8246560408991805,0.7793214444973225
51,0.48578158020973206,0.7417431020224043,0.6736934209195049
52,0.4860580265522003,0.8228497857303961,0.784866934471504
53,0.48402702808380127,0.6720697691902864,0.6452366587849105
54,0.4835077226161957,0.8227952785504848,0.7688506375978506
55,0.4802234172821045,0.8218517404706414,0.7580018249200895
56,0.480659157037735,0.7072908052026163,0.6603002124701624
57,0.47679293155670166,0.81280166904744,0.7430909724538242
58,0.47589966654777527,0.6833189233892188,0.6483473606109548
59,0.47457370162010193,0.7543586948349748,0.6882801346019087
60,0.47213661670684814,0.8224306443124576,0.7812227151963007
61,0.47055765986442566,0.7357642282535148,0.6729018103057397
62,0.47103357315063477,0.7537346816028869,0.6908442035366726
63,0.46332260966300964,0.6659856401774302,0.6417104784888014
64,0.4619605541229248,0.678120066160439,0.6472025698772019
65,0.46406951546669006,0.677512968949703,0.6473103038660577
