0,0.6914185285568237,0.5147123225611598,0.5208019505971686
1,0.6836214065551758,0.5190086076713984,0.5272285265228953
2,0.6766582131385803,0.5360483992751435,0.5456104838833639
3,0.6710273027420044,0.567655164602839,0.575760486957591
4,0.6672583818435669,0.6021802325581396,0.609666331063529
5,0.6648321151733398,0.6377661582603442,0.6409499554237054
6,0.6628264784812927,0.6618091211114467,0.6643731650706304
7,0.6606099605560303,0.6857142857142857,0.6853590889527645
8,0.6576340794563293,0.6998376623376623,0.6962245607697864
9,0.6529927253723145,0.7060763364542434,0.6972342522710854
10,0.6452075839042664,0.7042188915735428,0.6944016401002198
11,0.6322185397148132,0.7231387798248263,0.7135689664448099
12,0.6147167086601257,0.7428911205073996,0.733069173955147
13,0.598299503326416,0.7432497734823316,0.7356678566487849
14,0.5842903256416321,0.7482482633645424,0.7421318997187082
15,0.572901725769043,0.7711567502265178,0.7631994827612709
16,0.5648708939552307,0.7591890667472063,0.7549744839141062
17,0.5573305487632751,0.7858332074901843,0.7768874794411056
18,0.5535184144973755,0.7779749320446995,0.7720148293035338
19,0.5474092364311218,0.7864542434309876,0.7793137172018384
20,0.5436453819274902,0.7756569012382966,0.7710296355503635
21,0.5393838882446289,0.7869903352461491,0.7803618365433389
22,0.5371394157409668,0.7860993657505285,0.7805155479041457
23,0.5351492166519165,0.7945465871337964,0.7845399034692655
24,0.53267902135849,0.7853443068559347,0.7812110918117958
25,0.5279868245124817,0.7948221836303232,0.7859319519805708
26,0.525983989238739,0.7889383871942013,0.7844366286487234
27,0.5234676003456116,0.7955262760495317,0.7872942189157199
28,0.5220395922660828,0.7955262760495319,0.7868907265936025
29,0.5213509798049927,0.7943313953488372,0.7859915151328836
30,0.5170215964317322,0.7908807762005436,0.7827760656040088
31,0.5169874429702759,0.786416490486258,0.7827606944679282
32,0.5163670182228088,0.7927344457867713,0.782609384847134
33,0.5135244727134705,0.7948901389308366,0.7832953217947338
34,0.5097498893737793,0.7893083660525521,0.7792685644896014
35,0.509114146232605,0.7903427967381456,0.7788554652074335
36,0.5081965327262878,0.7924512987012987,0.7816261124859738
37,0.5043202042579651,0.7801815916641497,0.7711122554067972
38,0.5061007142066956,0.7896311537299909,0.7838390757335875
39,0.5002115368843079,0.7839436726064634,0.776706388244155
40,0.5013150572776794,0.7867279522802779,0.7819513080836804
41,0.49771648645401,0.726434611899728,0.7728511151759226
42,0.49866557121276855,0.7897727272727273,0.7784356410532303
43,0.4968017041683197,0.7857879039565085,0.7805419670442841
44,0.49518707394599915,0.7891479160374509,0.782906239912692
45,0.49233970046043396,0.7865372999093929,0.7767731566165056
46,0.4924035668373108,0.785010193295077,0.7759882679803864
47,0.4893478751182556,0.7813896858954998,0.776542109227293
