0,0.6917044520378113,0.4397132121769803,0.4603891520386366
1,0.6828162670135498,0.4498102139406487,0.47630816383393704
2,0.6741267442703247,0.4672072693811824,0.48676558001300274
3,0.6670753955841064,0.4709282263630089,0.4852140800594409
4,0.6625832319259644,0.43681274442144014,0.45332868951425653
5,0.659636378288269,0.39939996932750554,0.4115826135413765
6,0.6569442749023438,0.36183574879227054,0.37158493545091487
7,0.6538153886795044,0.34459972394755006,0.35230426302591256
8,0.6497787833213806,0.3518365156046316,0.3562719420451379
9,0.6443374752998352,0.5588336783988959,0.5415524287173772
10,0.6339445114135742,0.6913829460930911,0.68025030184824
11,0.6163672208786011,0.7502645502645504,0.7352410142100863
12,0.5982624292373657,0.7583850931677019,0.740221045788056
13,0.5812057852745056,0.7667050072847175,0.7462097148695086
14,0.5705686807632446,0.7735373054213635,0.7513420637131978
15,0.561516284942627,0.7866728011655548,0.763725271663416
16,0.5541933178901672,0.7861053600184035,0.7634921519457603
17,0.5510391592979431,0.7933824093244384,0.7689983282251323
18,0.5454742312431335,0.8003469825933595,0.774551871459088
19,0.5418550968170166,0.7966950387240241,0.7738478684870437
20,0.5361031889915466,0.8043401579633465,0.7772921890963128
21,0.5332728624343872,0.8063262019783759,0.7777245286523637
22,0.5294196605682373,0.8032972931523656,0.7774431132163091
23,0.5296147465705872,0.80440341998313,0.7774863007337234
24,0.5253512263298035,0.8093244383099456,0.7802410142100864
25,0.5257533192634583,0.8090483858599801,0.7813801430296275
26,0.5221185684204102,0.805624568668047,0.779468747097613
27,0.5197526216506958,0.8072904685223525,0.7807736602581963
28,0.515674352645874,0.7912487539299133,0.7229093526516207
29,0.5192431211471558,0.8096790890269151,0.7812148230704932
30,0.5126550197601318,0.8093129361245304,0.780229869044302
31,0.5143247842788696,0.7941377195000383,0.7698249280208044
32,0.5079267024993896,0.7985564757303889,0.7713272034921519
33,0.509071946144104,0.7968886588451807,0.7727398532553171
34,0.5042195320129395,0.8057587608312246,0.7800965914367977
35,0.5050497651100159,0.8093014339391151,0.778681619764094
36,0.5049503445625305,0.8086362242159344,0.7803352837373456
37,0.502375066280365,0.798642742121003,0.7754471997770966
38,0.5019922256469727,0.7975308641975309,0.7756334169220768
39,0.4979729950428009,0.8066520972318074,0.7778494473855297
40,0.4921654164791107,0.7966835365386089,0.6900408656078759
41,0.4980946183204651,0.8008569128134345,0.7767089254202657
42,0.49680477380752563,0.7835154512690745,0.6334577876845918
43,0.49286749958992004,0.7920999156506403,0.6470251694993963
44,0.49136316776275635,0.8045663676098458,0.7763885019039658
45,0.4913351535797119,0.8053619354343993,0.7762580105879076
46,0.4853629469871521,0.8020263016639828,0.777802544812854
47,0.48666924238204956,0.7927517061575033,0.7445425838209343
48,0.4819280505180359,0.7975557855992639,0.7610160676140059
49,0.48373013734817505,0.7929913350203205,0.6976878424816569
50,0.4740253984928131,0.7975404493520435,0.7734512863378843
51,0.479630708694458,0.7982324975078599,0.7739096312807654
52,0.475249320268631,0.7928245533317998,0.7651328132255968
53,0.4724303185939789,0.7461506019477033,0.6410708646791121
54,0.4750617742538452,0.6849838969404186,0.6296006315593945
55,0.4737294316291809,0.7894007361398666,0.7508897557351166
56,0.4647351801395416,0.7703396978759297,0.6628197269434384
57,0.46850132942199707,0.7777375201288245,0.634598309649856
58,0.4730357825756073,0.7917740203972088,0.6385785269805888
59,0.4631901979446411,0.7937734836285562,0.6481847311228754
60,0.4690205454826355,0.7049171842650104,0.6335868858549271
61,0.4559755027294159,0.7913771950003834,0.7667405033899879
62,0.45905354619026184,0.7903860900237711,0.7665022754713476
63,0.4600183069705963,0.7924929069856606,0.7672378564131141
64,0.4518736004829407,0.7957116018710222,0.7704662394353117
65,0.4539825916290283,0.7918372824169926,0.7645110058512121
66,0.44926610589027405,0.7908634307185032,0.6576975945017183
67,0.4454803466796875,0.7917356797791579,0.7689616420544255
68,0.44178348779678345,0.791254505022621,0.7691376427974367
69,0.4429931938648224,0.7870945479641133,0.6434308535339464
70,0.4416230618953705,0.6297983283490529,0.6189049874616885
71,0.4445117712020874,0.7925561690054443,0.7678852047924213
72,0.4399193525314331,0.7922973698336018,0.7682906101978266
73,0.4363662302494049,0.7169638064565601,0.6402456580291632
74,0.43174830079078674,0.6417260946246454,0.6279237484907588
75,0.43953603506088257,0.641005291005291,0.6276465124918733
76,0.4421360492706299,0.7510064412238325,0.6489811460945482
77,0.44278377294540405,0.7341001456943486,0.6319977709668432
78,0.4315691292285919,0.7322406257188865,0.6444218445249373
79,0.4317457377910614,0.7282896250287554,0.6441822234605741
80,0.4333226978778839,0.6841576566214247,0.6335014395839138
81,0.4330029785633087,0.7886780154896097,0.763693229311786
82,0.43283727765083313,0.7901177056974158,0.7673669545834494
83,0.4274195432662964,0.7900601947703396,0.7634879725085911
84,0.4290473163127899,0.7004830917874396,0.6384921519457603
85,0.43077352643013,0.7906889809063723,0.7666002600538684
86,0.43171507120132446,0.678220611916264,0.6368194483142937
87,0.42775049805641174,0.661829997699563,0.632287545277236
88,0.43504539132118225,0.7897803082585692,0.760938515835423
89,0.4385596513748169,0.7936507936507937,0.7679608990433733
90,0.4327234625816345,0.7626945786366076,0.7207894492430573
91,0.42741668224334717,0.728972088030059,0.64878053311043
92,0.4252203106880188,0.7897803082585692,0.757190025076623
93,0.42488521337509155,0.7787784679089027,0.6776632302405499
94,0.43047893047332764,0.7929913350203206,0.7465408191696852
95,0.42395156621932983,0.7839736216547811,0.762897278722021
96,0.4242438077926636,0.7699409554482018,0.6816652735209436
97,0.4267793595790863,0.792159343608619,0.7692031206464196
98,0.41796186566352844,0.7855244996549344,0.6566773474505434
99,0.4204111397266388,0.7830726171305882,0.7486616513420636
