0,0.6887782216072083,0.5492259414225942,0.5360281362952095
1,0.6773674488067627,0.5363236972232788,0.5340886079334877
2,0.6699262857437134,0.5780220616203879,0.5865461398561855
3,0.6660374402999878,0.6324534043362495,0.6417226412354905
4,0.6634959578514099,0.6934670977558007,0.6851315879966071
5,0.6608082056045532,0.7125941422594142,0.7004099707327511
6,0.6567402482032776,0.7193571700266261,0.7114740224509601
7,0.6501571536064148,0.7226531000380372,0.7179187394450683
8,0.6387270092964172,0.7244161278052491,0.7215742799721847
9,0.6217640042304993,0.7283415747432485,0.7274095810122037
10,0.6038224101066589,0.7344332445796882,0.7367184574707901
11,0.5905230641365051,0.7404317230886268,0.7446231937216784
12,0.5809469223022461,0.744661468238874,0.7507359796122663
13,0.5736043453216553,0.7533396728794219,0.7587596379419698
14,0.567801296710968,0.7571700266260937,0.764016566944056
15,0.5624232292175293,0.7605553442373526,0.7692925998945463
16,0.5586325526237488,0.7632274629136554,0.7730575105262755
17,0.5548434853553772,0.765667554203119,0.7765831442042441
18,0.5509610772132874,0.7698706732597946,0.7819948151884031
19,0.5483118295669556,0.7708178014454165,0.7829404606344039
20,0.5450752377510071,0.7708178014454166,0.7834510136555023
21,0.5421450734138489,0.7726055534423735,0.7857544722343213
22,0.5399695634841919,0.7741080258653481,0.7881042578880203
23,0.537680447101593,0.7738988208444275,0.7876529271069745
24,0.535106360912323,0.775024724229745,0.7892256596593386
25,0.5328630208969116,0.7754659566375047,0.7909693725499186
26,0.5307439565658569,0.7755515405096995,0.789981698417429
27,0.5288556218147278,0.7748421453023964,0.7891783773870383
28,0.5264652967453003,0.7762476226702169,0.7905920695689386
29,0.5249811410903931,0.7764853556485355,0.7907224540167962
30,0.5232203602790833,0.7765005705591479,0.7907148124374346
31,0.5207896828651428,0.7773297831875238,0.7915821316949787
32,0.5193237066268921,0.7772080639026244,0.7913930026057785
33,0.5175660848617554,0.7781247622670218,0.7921461757716084
34,0.5165619254112244,0.7782807151007989,0.7920081497443892
35,0.514557421207428,0.778993914035755,0.792063073596051
36,0.5134512782096863,0.779277291745911,0.7921509517587095
37,0.511202335357666,0.7794979079497908,0.7920458800424872
38,0.5103800296783447,0.7794979079497908,0.7916389659414809
39,0.5087679624557495,0.7797033092430583,0.791625593177598
40,0.5073092579841614,0.7804944845949031,0.7927264582043817
41,0.5057642459869385,0.7806314187904146,0.792605625730726
42,0.5049004554748535,0.7804260174971472,0.7920898191238165
43,0.5032559633255005,0.7810802586534804,0.7930889556253486
44,0.501768946647644,0.7813008748573602,0.7920649839908911
45,0.5008839964866638,0.7820235831114493,0.7921987116297196
46,0.49948209524154663,0.7817649296310383,0.7926987574791959
47,0.4976755976676941,0.7819322936477748,0.7925750594132794
48,0.4965210556983948,0.7817573221757321,0.7917072625570253
49,0.49525558948516846,0.7829745150247243,0.7926285504688109
50,0.49350404739379883,0.7825351844807912,0.7913313923721754
51,0.49248695373535156,0.7826245720806391,0.7905061018011204
52,0.4908139705657959,0.7827538988208445,0.7914555680368018
53,0.4898819029331207,0.7821985545834917,0.7907563635252135
54,0.48788005113601685,0.7823583111449219,0.7901717827040493
55,0.487216979265213,0.7834461772537087,0.7912435142095168
56,0.4849834442138672,0.7839482693039178,0.7904812666681948
57,0.48409774899482727,0.784374286801065,0.7909072847176055
58,0.4824303984642029,0.7844579688094333,0.7907257972077669
59,0.48099902272224426,0.7834385697984025,0.7899654600612855
60,0.47955384850502014,0.7846671738303537,0.7913027364495694
61,0.4777000844478607,0.7832940281475846,0.7889892482978381
62,0.47624096274375916,0.7829212628375808,0.7887590457195692
63,0.47462794184684753,0.7828604031951312,0.7885383951155025
64,0.4727928340435028,0.7827310764549258,0.787919427187211
65,0.47150716185569763,0.7824191707873716,0.787090315826475
66,0.4694357216358185,0.7837428680106504,0.7887423297647157
67,0.4677748680114746,0.7822670216812475,0.7872469682033882
68,0.4660390019416809,0.7834842145302396,0.7875836752940097
69,0.46416667103767395,0.7799239254469379,0.7861236560372298
70,0.46220862865448,0.7804108025865348,0.7867502655448828
71,0.4607280492782593,0.7802738683910233,0.785814172073084
72,0.4585394561290741,0.7806542411563331,0.7858800806950781
73,0.4568352699279785,0.7799923925446939,0.7855161504779807
74,0.454616516828537,0.7797337390642831,0.7843240640975677
75,0.4529518187046051,0.7804868771395967,0.7839706410520926
76,0.45121562480926514,0.7792468619246862,0.7833688666773648
77,0.4490370750427246,0.7794218333967287,0.7837662288041694
78,0.44691479206085205,0.7796652719665272,0.7827747338819986
79,0.44541704654693604,0.7781247622670217,0.782950490207316
80,0.44358551502227783,0.7797945987067325,0.7811547190573347
81,0.44207432866096497,0.77961962723469,0.7818329092256788
82,0.4404448866844177,0.7767211867630277,0.7808719806209548
83,0.43902888894081116,0.7775047546595664,0.7811012280018033
84,0.4373316168785095,0.7777101559528337,0.7796932670044245
85,0.4357895255088806,0.7770483073411943,0.7790666574967715
86,0.4346744120121002,0.7766070749334348,0.7792557865859715
87,0.433100163936615,0.7756257131989349,0.7790150768360804
88,0.4310930371284485,0.7753214149866869,0.778174503106302
89,0.42976540327072144,0.7756333206542412,0.7778564223653744
90,0.42774930596351624,0.7743400532521871,0.7766748431565835
91,0.4271615147590637,0.7753290224419931,0.778621535498957
92,0.42584455013275146,0.7743020159756562,0.7757024521828171
93,0.4231380224227905,0.7742107265119816,0.7754999503297341
94,0.4223457872867584,0.7743400532521871,0.7758237622551829
95,0.42115142941474915,0.7740813997717764,0.7763486432375843
96,0.4192628264427185,0.7727805249144162,0.775635588363403
97,0.4181751012802124,0.7750627615062762,0.7737576702352842
98,0.41721391677856445,0.7728489920121719,0.7745323353430686
99,0.4162389636039734,0.7734043362495244,0.7748943551653256
