0,0.6901000142097473,0.5753496344386129,0.5883288581657526
1,0.677230179309845,0.5357029093225738,0.5581495658135283
2,0.6690713167190552,0.5962499620786943,0.6062876104509446
3,0.6649325489997864,0.66838576585869,0.6632574459171237
4,0.6621032357215881,0.7116065740375573,0.697178264015844
5,0.6592231392860413,0.7414487455632073,0.7139587141986593
6,0.6551348567008972,0.7517121469526439,0.7216660001523462
7,0.648489236831665,0.7542870036101083,0.7254841750457038
8,0.6367990970611572,0.7552445165791948,0.7276927178549666
9,0.6193957924842834,0.7595106634711647,0.7319079448507009
10,0.6017050743103027,0.7665109365045657,0.739629989335771
11,0.5891949534416199,0.7758869793404726,0.7497272052102376
12,0.5792781114578247,0.7842144980735977,0.7591469568860452
13,0.5712127089500427,0.7890987622485818,0.7665143205362583
14,0.5652132034301758,0.7921912447289385,0.7714198659354052
15,0.5595316290855408,0.7961521251099719,0.7781721320840949
16,0.5553432106971741,0.7970925734914904,0.7816008721815966
17,0.5509337186813354,0.798903315838971,0.7853957190737355
18,0.5476600527763367,0.7992976974183175,0.7872014968007313
19,0.5442441701889038,0.8005415162454873,0.7890791628580134
20,0.5415446162223816,0.8002021205594151,0.7901893852833637
21,0.538976788520813,0.8001414464702848,0.7906397585313834
22,0.5361781120300293,0.800255210387404,0.7899027841255332
23,0.5337163209915161,0.8008752237357036,0.7926559643510055
24,0.5312044620513916,0.8005282437884901,0.7943860450944545
25,0.5295304656028748,0.8001926402329884,0.794476976691042
26,0.5277709364891052,0.79987599733034,0.7941518129189518
27,0.5255099534988403,0.7992446075903286,0.7946288467397928
28,0.5235319137573242,0.7995896914722568,0.7944584095063986
29,0.5216078758239746,0.7992370233291872,0.7947926188299818
30,0.5197974443435669,0.7986757880047326,0.7946550312309567
31,0.5178399085998535,0.7982283165973971,0.794180853900061
32,0.5160818696022034,0.7981373054637018,0.7941113459780622
33,0.5145564675331116,0.7965389224281769,0.7947140653564899
34,0.5130655169487,0.7959833752995782,0.7945864754722729
35,0.5114153623580933,0.7956819009192124,0.7940461227909811
36,0.5094723701477051,0.7946788823832782,0.7942070383912249
37,0.5081290602684021,0.7941479841033887,0.7939490021328458
38,0.5064752101898193,0.7940721414919758,0.7926397775746497
39,0.5051206350326538,0.7936095015623578,0.7921794066118221
40,0.5037598609924316,0.7902800109213359,0.7919446983546619
41,0.5022813677787781,0.7921684919455146,0.7907821069469836
42,0.5011036992073059,0.7905302915389982,0.7908101957647776
43,0.4995817244052887,0.7904544489275854,0.7903921960694698
44,0.4983944892883301,0.7890267117677396,0.7907821069469836
45,0.49725157022476196,0.7890892819221551,0.7893762378123096
46,0.4954666495323181,0.7874890028213452,0.7893043494820231
47,0.495069295167923,0.7876918818068743,0.7886787781840341
48,0.4932900071144104,0.7883156872857446,0.788573564137721
49,0.4919241666793823,0.7879288899675394,0.7878237355271176
50,0.49032121896743774,0.788027485362376,0.7881565166057283
51,0.4892681837081909,0.7865049449382642,0.7874442984460694
52,0.48731523752212524,0.7847586688104844,0.7863593083485679
53,0.48652225732803345,0.7855474319691775,0.7858965569774528
54,0.48429322242736816,0.7852819828292328,0.7857765843997562
55,0.4831061065196991,0.7849482753390165,0.7857689670932357
56,0.48170891404151917,0.784500803931681,0.784468312004875
57,0.48050570487976074,0.7811864818129418,0.7832771556977454
58,0.4790579378604889,0.7812471559020719,0.7830214998476539
59,0.47735267877578735,0.7810878864181052,0.7829729395185862
60,0.47537538409233093,0.7805797409216394,0.7823278488726386
61,0.4745992124080658,0.7799654157691958,0.7830038848263254
62,0.472124844789505,0.779593786973273,0.782501142595978
63,0.4711787700653076,0.7770530594909444,0.7815889701401584
64,0.4687959551811218,0.7802308649091405,0.7817908287629496
65,0.4674254059791565,0.7781300245730061,0.7818974710542352
66,0.46645334362983704,0.7779707550890391,0.7812818974710543
67,0.46390828490257263,0.779730303673816,0.7814956581352834
68,0.46284717321395874,0.7803218760428359,0.7813642595978062
69,0.46091246604919434,0.7773393653490277,0.7807110755636807
70,0.4587380290031433,0.7799350787246306,0.7808957952468008
71,0.457393079996109,0.7758395777083397,0.7800559872029251
72,0.4561902582645416,0.7788505293814276,0.7807015539305302
73,0.4537733197212219,0.7787746867700149,0.7798636502132845
74,0.45270711183547974,0.7742392986075297,0.7781135740402194
75,0.4507495164871216,0.7694839668719473,0.7760721358927484
76,0.44922494888305664,0.7755741285683948,0.7780235946069469
77,0.44793975353240967,0.7770075539240967,0.7798941194393663
78,0.4458194971084595,0.7719033461760154,0.7767386502132846
79,0.4443875849246979,0.7746185116645936,0.7783220978062158
80,0.44261306524276733,0.770401662470042,0.7755336875380866
81,0.4413926601409912,0.7744895792251918,0.7786696374162096
82,0.43930286169052124,0.772730030640415,0.7761464046313225
83,0.4381370544433594,0.7697190789673269,0.7738174131627057
84,0.43638715147972107,0.7704471680368898,0.7755579677026203
85,0.4356132447719574,0.7709628977944969,0.7760702315661183
86,0.43318432569503784,0.7764065012286504,0.777846968312005
87,0.43181848526000977,0.770993234839062,0.7751694850700792
88,0.43128740787506104,0.7722598064496555,0.7755465417428398
89,0.428589791059494,0.7749977247216575,0.775809338817794
90,0.42856937646865845,0.7708187968328126,0.7729547531992687
91,0.4270148277282715,0.7704244152534659,0.7726614868982329
92,0.424938827753067,0.7714634590298213,0.7711494515539304
93,0.423999547958374,0.7682704850893426,0.770111593540524
94,0.4225974678993225,0.7726693565512848,0.7740273651736747
95,0.4225866198539734,0.7710918302338986,0.7732632541133455
96,0.4201677441596985,0.7704547522980311,0.7723967854966485
97,0.4198160469532013,0.7694687983496648,0.7707628732480195
98,0.41865161061286926,0.769908685495859,0.7710180530164534
99,0.4170244336128235,0.7684600916178745,0.7693117763558805
